101
3.5 0.0
 1 icon=1/iw=2
0.529999971 3.80925085e-05 0.00143955019 0.00018539709 8.25087773e-06
0.540000021 3.36686498e-05 0.00133240735 0.000174281187 7.92922219e-06
0.550000012 2.97528568e-05 0.00123332499 0.000163784745 7.6147262e-06
0.560000002 2.62902049e-05 0.00114163314 0.000153870031 7.30721513e-06
0.569999993 2.32305738e-05 0.00105669023 0.000144497448 7.00663077e-06
0.579999983 2.05280594e-05 0.000977847143 0.000135620649 6.71189628e-06
0.589999974 1.81459054e-05 0.000904721208 0.000127225168 6.42379746e-06
0.600000024 1.60475574e-05 0.000836784835 0.000119272445 6.14186865e-06
0.610000014 1.42032832e-05 0.00077371957 0.000111749563 5.8664009e-06
0.620000005 1.2586207e-05 0.00071523228 0.000104644474 5.59835462e-06
0.629999995 1.11671898e-05 0.000660769118 9.79039396e-05 5.33577986e-06
0.639999986 9.9272429e-06 0.000610241783 9.15398923e-05 5.08059748e-06
0.649999976 8.84596011e-06 0.000563378853 8.55356047e-05 4.83280746e-06
0.660000026 7.90316881e-06 0.000519812165 7.98570109e-05 4.59153671e-06
0.670000017 7.08379866e-06 0.000479399692 7.45022335e-05 4.35778929e-06
0.680000007 6.3726834e-06 0.000441900687 6.94525879e-05 4.13112866e-06
0.689999998 5.75662989e-06 0.000407124229 6.4695254e-05 3.91212234e-06
0.699999988 5.2240789e-06 0.000374908675 6.02205e-05 3.70065391e-06
0.709999979 4.76336209e-06 0.000345008739 5.60036387e-05 3.49627226e-06
0.720000029 4.36616983e-06 0.000317348808 5.20458852e-05 3.29974864e-06
0.730000019 4.02320893e-06 0.000291720877 4.83257063e-05 3.11053009e-06
0.74000001 3.72729733e-06 0.000268008618 4.48353494e-05 2.92886398e-06
0.75 3.47200989e-06 0.000246097945 4.15664108e-05 2.75480124e-06
0.75999999 3.25083897e-06 0.000225822121 3.85006024e-05 2.58783984e-06
0.769999981 3.05881281e-06 0.000207082048 3.56299424e-05 2.4280962e-06
0.779999971 2.89247987e-06 0.000189842802 3.29568284e-05 2.276327e-06
0.790000021 2.74581043e-06 0.000173866254 3.04476762e-05 2.13072781e-06
0.800000012 2.61672903e-06 0.000159149437 2.81087778e-05 1.99232454e-06
0.810000002 2.50190396e-06 0.000145582046 2.59271474e-05 1.86068792e-06
0.819999993 2.39886117e-06 0.000133086432 2.38948505e-05 1.73566514e-06
0.829999983 2.30571732e-06 0.000121601945 2.20064449e-05 1.61733988e-06
0.839999974 2.21965206e-06 0.000111005269 2.02445772e-05 1.50488995e-06
0.850000024 2.13974909e-06 0.000101264719 1.8607896e-05 1.39856274e-06
0.860000014 2.06494974e-06 9.23279149e-05 1.70909407e-05 1.29832915e-06
0.870000005 1.9937595e-06 8.41164729e-05 1.5683001e-05 1.20373079e-06
0.879999995 1.92519133e-06 7.6571916e-05 1.43765901e-05 1.11449117e-06
0.889999986 1.85855561e-06 6.96452335e-05 1.31655861e-05 1.03043931e-06
0.899999976 1.7940398e-06 6.3316329e-05 1.20490495e-05 9.51778929e-07
0.910000026 1.73052354e-06 5.75142149e-05 1.10161009e-05 8.77898856e-07
0.920000017 1.66769314e-06 5.21987458e-05 1.00613734e-05 8.08598998e-07
0.930000007 1.60558159e-06 4.7339825e-05 9.18117803e-06 7.43830242e-07
0.939999998 1.54338625e-06 4.28829662e-05 8.36686831e-06 6.83063263e-07
0.949999988 1.48223501e-06 3.88292829e-05 7.62038599e-06 6.26652763e-07
0.959999979 1.42038436e-06 3.51026865e-05 6.92838967e-06 5.7365105e-07
0.970000029 1.35996947e-06 3.17284284e-05 6.29724855e-06 5.24749339e-07
0.980000019 1.30000171e-06 2.86530358e-05 5.71769579e-06 4.7931826e-07
0.99000001 1.23963127e-06 2.583276e-05 5.18213074e-06 4.36833034e-07
1 1.18096648e-06 2.32878629e-05 4.69564111e-06 3.97852091e-07
101
4.1500001 15.0
 1 icon=1/iw=2
0 17.6491241 148.948883 8.67361738e-19 0
0.00999999978 15.7809649 135.237991 0.410930783 0.000259399414
0.0199999996 11.9077063 103.654587 0.625359952 0.000801086426
0.0299999993 8.00485992 70.8034058 0.636231303 0.00122833252
0.0399999991 5.06357574 45.5245438 0.541698515 0.00140953064
0.0500000007 3.13427663 28.6525059 0.423329502 0.00138664246
0.0599999987 1.94236887 18.0612564 0.318139702 0.00126171112
0.0700000003 1.21911871 11.5348129 0.23554644 0.00109767914
0.0799999982 0.778758287 7.50026131 0.173963219 0.000932693481
0.0900000036 0.506976128 4.97204447 0.128962457 0.000781536102
0.100000001 0.336228192 3.35910726 0.0962439552 0.000652551651
0.109999999 0.226901725 2.31016755 0.0723962784 0.00054359436
0.119999997 0.155588984 1.61501741 0.0549077205 0.000452458858
0.129999995 0.108250372 1.14604807 0.0419834666 0.000377237797
0.140000001 0.0763135105 0.824397445 0.0323529318 0.000314891338
0.150000006 0.054447405 0.600435495 0.0251177717 0.000263512135
0.159999996 0.0392740332 0.442329705 0.0196390022 0.000221028924
0.170000002 0.0286161955 0.329310417 0.0154593438 0.000185981393
0.180000007 0.0210473575 0.247601718 0.0122488989 0.000156871974
0.189999998 0.0156177925 0.187910646 0.009766954 0.00013281405
0.200000003 0.011687275 0.143893331 0.0078370953 0.000112779438
0.209999993 0.00881761685 0.111147709 0.00632818602 9.6142292e-05
0.219999999 0.00670595886 0.0865892693 0.00514238141 8.23065639e-05
0.230000004 0.00514083216 0.0680344477 0.00420623273 7.07581639e-05
0.239999995 0.00397243723 0.0539125577 0.00346366316 6.11171126e-05
0.25 0.00309439236 0.0430920869 0.00287214946 5.30704856e-05
0.25999999 0.00243019289 0.034746509 0.00239896635 4.63426113e-05
0.270000011 0.00192445097 0.0282677449 0.00201882212 4.07071784e-05
0.280000001 0.00153683452 0.0232058465 0.00171211804 3.5979785e-05
0.289999992 0.00123774935 0.0192251131 0.00146355713 3.20142135e-05
0.300000012 0.00100539881 0.0160741545 0.00126120285 2.86791474e-05
0.310000002 0.000823607668 0.0135630602 0.00109565456 2.58693472e-05
0.319999993 0.000680315425 0.0115477163 0.00095949712 2.34986655e-05
0.330000013 0.000566500064 0.00991842244 0.000846876763 2.14902684e-05
0.340000004 0.000475381559 0.00859127007 0.000753159868 1.97826885e-05
0.349999994 0.000401820667 0.00750139635 0.00067463395 1.83263328e-05
0.360000014 0.000341959501 0.00659946539 0.000608407019 1.70774292e-05
0.370000005 0.000292817043 0.00584641565 0.000552097626 1.60003547e-05
0.379999995 0.000252145284 0.005212483 0.000503858959 1.50629785e-05
0.389999986 0.000218200628 0.00467408914 0.00046218108 1.42434146e-05
0.400000006 0.000189650615 0.00421301275 0.000425877981 1.35193113e-05
0.409999996 0.000165452133 0.00381473405 0.000393978873 1.28739048e-05
0.419999987 0.00014479828 0.00346789137 0.000365713524 1.22935744e-05
0.430000007 0.000127055595 0.00316348393 0.000340462837 1.17660966e-05
0.439999998 0.000111724527 0.00289432472 0.00031772512 1.12811103e-05
0.449999988 9.84105791e-05 0.00265476084 0.000297105347 1.08322129e-05
0.460000008 8.67939016e-05 0.00244010985 0.00027826897 1.04123028e-05
0.469999999 7.66223166e-05 0.00224676309 0.000260963978 1.00163743e-05
0.479999989 6.76864292e-05 0.00207166094 0.000244970899 9.63895582e-06
0.49000001 5.98178667e-05 0.00191242294 0.000230125166 9.27876681e-06
0.5 5.28737801e-05 0.00176696782 0.000216277549 8.93085962e-06
0.50999999 4.67387617e-05 0.00163372548 0.00020332406 8.59471038e-06
0.519999981 4.13139533e-05 0.00151132233 0.000191171712 8.26898031e-06
0.529999971 3.65143387e-05 0.00139859202 0.000179742085 7.9513411e-06
0.540000021 3.22663145e-05 0.00129450811 0.000168964703 7.64138531e-06
0.550000012 2.85073747e-05 0.00119825103 0.000158787545 7.33835623e-06
0.560000002 2.51846741e-05 0.00110917375 0.000149174666 7.04202102e-06
0.569999993 2.22498311e-05 0.00102665089 0.000140087286 6.75220508e-06
0.579999983 1.96586188e-05 0.000950054091 0.000131480745 6.4681517e-06
0.589999974 1.73755761e-05 0.000879010186 0.000123340811 6.19053026e-06
0.600000024 1.53654764e-05 0.000813007588 0.000115630239 5.91878779e-06
0.610000014 1.35996279e-05 0.000751736341 0.00010833639 5.65347727e-06
0.620000005 1.20521499e-05 0.000694912276 0.000101447622 5.39518078e-06
0.629999995 1.06949037e-05 0.000641996972 9.49122696e-05 5.14206477e-06
0.639999986 9.5096575e-06 0.000592906028 8.8742112e-05 4.8961665e-06
0.649999976 8.4766807e-06 0.000547373784 8.29205674e-05 4.65728226e-06
0.660000026 7.57659018e-06 0.000505044824 7.7415003e-05 4.42474266e-06
0.670000017 6.79484174e-06 0.000465779478 7.2223309e-05 4.19953722e-06
0.680000007 6.11683572e-06 0.000429344946 6.73275426e-05 3.98112752e-06
0.689999998 5.52987649e-06 0.000395555166 6.27151385e-05 3.77003744e-06
0.699999988 5.02282819e-06 0.000364253472 5.83767287e-05 3.56628152e-06
0.709999979 4.58447585e-06 0.000335201039 5.42883135e-05 3.36932135e-06
0.720000029 4.20680453e-06 0.00030832793 5.04515119e-05 3.17994272e-06
0.730000019 3.88092803e-06 0.000283423811 4.68443795e-05 2.99762178e-06
0.74000001 3.59990941e-06 0.000260383968 4.34604844e-05 2.82251858e-06
0.75 3.35758841e-06 0.000239094719 4.02912956e-05 2.65474955e-06
0.75999999 3.14770546e-06 0.000219393201 3.73189323e-05 2.49387813e-06
0.769999981 2.96550343e-06 0.00020118407 3.45358421e-05 2.3399698e-06
0.779999971 2.80768927e-06 0.000184433447 3.19443134e-05 2.19369394e-06
0.790000021 2.66845495e-06 0.000168909683 2.95117406e-05 2.05343531e-06
0.800000012 2.54583324e-06 0.000154609821 2.72442212e-05 1.92000152e-06
0.810000002 2.43664249e-06 0.000141427066 2.51292295e-05 1.7931161e-06
0.819999993 2.33851392e-06 0.000129285705 2.31590311e-05 1.67264079e-06
0.829999983 2.24965652e-06 0.000118126613 2.1328291e-05 1.55863017e-06
0.839999974 2.16737703e-06 0.000107830565 1.96203018e-05 1.45024387e-06
0.850000024 2.09080349e-06 9.83661594e-05 1.80336465e-05 1.34779111e-06
0.860000014 2.01895477e-06 8.96830752e-05 1.65631282e-05 1.25121005e-06
0.870000005 1.95039797e-06 8.17046894e-05 1.51982822e-05 1.16003503e-06
0.879999995 1.88419381e-06 7.43743294e-05 1.39318636e-05 1.07402957e-06
0.889999986 1.8197029e-06 6.76444033e-05 1.2757956e-05 9.93033609e-07
0.899999976 1.75713387e-06 6.14953897e-05 1.16756473e-05 9.17212674e-07
0.910000026 1.69540795e-06 5.58582615e-05 1.06743755e-05 8.46021067e-07
0.920000017 1.63424079e-06 5.06940487e-05 9.74894829e-06 7.79247785e-07
0.930000007 1.57368868e-06 4.59735893e-05 8.89580497e-06 7.16830982e-07
0.939999998 1.51296865e-06 4.16437324e-05 8.10651909e-06 6.58268618e-07
0.949999988 1.45320428e-06 3.77056349e-05 7.38298922e-06 6.03895387e-07
0.959999979 1.39270196e-06 3.40854458e-05 6.71229964e-06 5.52830898e-07
0.970000029 1.3335615e-06 3.08076123e-05 6.10060351e-06 5.05696335e-07
0.980000019 1.27482201e-06 2.78202133e-05 5.53892596e-06 4.61915988e-07
0.99000001 1.21566063e-06 2.50807279e-05 5.0198978e-06 4.20975994e-07
1 1.15814714e-06 2.26087723e-05 4.54843575e-06 3.83407496e-07
101
4.19999981 15.0
 1 icon=1/iw=2
0 17.0514278 144.69664 -1.59896372e-31 0
0.00999999978 15.245924 131.377213 0.398724884 0.000259399414
0.0199999996 11.5034323 100.695602 0.606773198 0.00076675415
0.0299999993 7.73271751 68.7821732 0.617308617 0.00119781494
0.0399999991 4.89119196 44.2250443 0.525577724 0.00136184692
0.0500000007 3.02742577 27.8346748 0.410723835 0.00134277344
0.0599999987 1.87604451 17.545742 0.308660239 0.00121688843
0.0700000003 1.17742419 11.2056274 0.228524253 0.00105667114
0.0799999982 0.752080083 7.28623772 0.168774143 0.000899076462
0.0900000036 0.489578664 4.83017921 0.125113577 0.000754594803
0.100000001 0.324668884 3.26327252 0.0933699608 0.00062918663
0.109999999 0.219087005 2.24427104 0.0702334046 0.000524044037
0.119999997 0.150219381 1.56895661 0.0532665066 0.000436246395
0.129999995 0.104507253 1.11336851 0.0407279991 0.000363528728
0.140000001 0.0736689717 0.800893068 0.0313849747 0.000303506851
0.150000006 0.0525564812 0.583319545 0.0243659448 0.000254034996
0.159999996 0.0379069559 0.429723263 0.0190509148 0.000213086605
0.170000002 0.0276177246 0.319927216 0.0149962297 0.000179201365
0.180000007 0.0203112122 0.240548134 0.0118818143 0.000151269138
0.189999998 0.0150701553 0.182558715 0.009474135 0.000128053129
0.200000003 0.011276383 0.139796168 0.00760205137 0.000108726323
0.209999993 0.00850675721 0.107983619 0.00613832474 9.27112997e-05
0.219999999 0.00646887161 0.0841249377 0.00498804403 7.93524086e-05
0.230000004 0.00495854998 0.0660987943 0.0040799547 6.82063401e-05
0.239999995 0.00383115001 0.0523790717 0.00335964235 5.8921054e-05
0.25 0.00298398826 0.041866757 0.00278586918 5.1163137e-05
0.25999999 0.00234319991 0.0337587781 0.00232688012 4.46736813e-05
0.270000011 0.00185532891 0.0274644382 0.0019581418 3.92403454e-05
0.280000001 0.00148143829 0.0225465875 0.00166064221 3.4686178e-05
0.289999992 0.00119296904 0.0186791047 0.00141954259 3.08612362e-05
0.300000012 0.000968889683 0.0156177972 0.00122326554 2.7647242e-05
0.310000002 0.000793583051 0.0131781083 0.00106268865 2.49389559e-05
0.319999993 0.000655413722 0.0112200715 0.000930621405 2.26544216e-05
0.330000013 0.000545676681 0.00963709969 0.000821384951 2.07172707e-05
0.340000004 0.000457832473 0.00834768172 0.00073048519 1.90706924e-05
0.349999994 0.000386920379 0.00728878472 0.000654319301 1.76674221e-05
0.360000014 0.000329220929 0.0064124791 0.000590082956 1.64634548e-05
0.370000005 0.000281856657 0.00568082184 0.000535466301 1.54236332e-05
0.379999995 0.000242661103 0.00506489398 0.00048867811 1.45216472e-05
0.389999986 0.00020995173 0.00454179198 0.000448253821 1.37311872e-05
0.400000006 0.000182443546 0.00409380859 0.000413042755 1.30333938e-05
0.409999996 0.000159131145 0.00370683032 0.000382102648 1.24110375e-05
0.419999987 0.000139235926 0.00336983614 0.00035468812 1.18516618e-05
0.430000007 0.00012214751 0.00307406276 0.000330196868 1.13432761e-05
0.439999998 0.000107383908 0.00281254062 0.000308143499 1.08754029e-05
0.449999988 9.45650609e-05 0.00257977098 0.000288144394 1.04431529e-05
0.460000008 8.33821978e-05 0.00237120409 0.000269874843 1.00380275e-05
0.469999999 7.35923677e-05 0.00218333723 0.000253090722 9.65606887e-06
0.479999989 6.49937429e-05 0.00201319694 0.000237579297 9.29273665e-06
0.49000001 5.74237238e-05 0.00185846759 0.000223180381 8.94477125e-06
0.5 5.07447476e-05 0.00171713193 0.000209749909 8.60972796e-06
0.50999999 4.48456449e-05 0.00158765842 0.000197186295 8.28556949e-06
0.519999981 3.96307623e-05 0.00146871805 0.0001854 7.97118992e-06
0.529999971 3.50184091e-05 0.00135917694 0.00017431486 7.66513404e-06
0.540000021 3.0937339e-05 0.00125803449 0.00016386206 7.36647053e-06
0.550000012 2.73273836e-05 0.00116449711 0.000153991539 7.07432628e-06
0.560000002 2.41375983e-05 0.0010779351 0.000144668244 6.78858487e-06
0.569999993 2.13211842e-05 0.000997741939 0.000135854716 6.50930451e-06
0.579999983 1.88355734e-05 0.000923307147 0.000127507577 6.23549568e-06
0.589999974 1.66464943e-05 0.000854265701 0.0001196128 5.96785685e-06
0.600000024 1.47200917e-05 0.000790124526 0.00011213465 5.70595148e-06
0.610000014 1.30285853e-05 0.000730580592 0.00010506071 5.45021612e-06
0.620000005 1.15470029e-05 0.000675356481 9.83794744e-05 5.20114554e-06
0.629999995 1.02482863e-05 0.000623932225 9.20412494e-05 4.95705171e-06
0.639999986 9.11479401e-06 0.000576223538 8.60571308e-05 4.72000102e-06
0.649999976 8.12753206e-06 0.000531972444 8.04111041e-05 4.48973151e-06
0.660000026 7.26779626e-06 0.00049083418 7.50715481e-05 4.26569022e-06
0.670000017 6.52160679e-06 0.000452673179 7.00364399e-05 4.04848834e-06
0.680000007 5.87487057e-06 0.000417262607 6.52882445e-05 3.83796578e-06
0.689999998 5.31537444e-06 0.00038442295 6.08150185e-05 3.63439904e-06
0.699999988 4.83239683e-06 0.000354000484 5.66074486e-05 3.43802094e-06
0.709999979 4.41512111e-06 0.000325764413 5.2642401e-05 3.24810389e-06
0.720000029 4.05588798e-06 0.000299642794 4.89209524e-05 3.06557922e-06
0.730000019 3.74606839e-06 0.000275441329 4.54230794e-05 2.88980664e-06
0.74000001 3.47906393e-06 0.000253048434 4.21413206e-05 2.72097532e-06
0.75 3.24893381e-06 0.000232356484 3.90677524e-05 2.55929626e-06
0.75999999 3.04967102e-06 0.000213208186 3.61851635e-05 2.40420923e-06
0.769999981 2.87670537e-06 0.00019551022 3.34861252e-05 2.25579424e-06
0.779999971 2.72689113e-06 0.00017922977 3.09728748e-05 2.11477163e-06
0.790000021 2.59464105e-06 0.000164141646 2.86137911e-05 1.97953341e-06
0.800000012 2.47808703e-06 0.000150243257 2.64148093e-05 1.85094541e-06
0.810000002 2.37418362e-06 0.00013743047 2.43637405e-05 1.72860746e-06
0.819999993 2.28066642e-06 0.000125629915 2.2453105e-05 1.6124759e-06
0.829999983 2.1958424e-06 0.000114784212 2.06777531e-05 1.5025762e-06
0.839999974 2.11711358e-06 0.000104777238 1.90214341e-05 1.39807889e-06
0.850000024 2.04367689e-06 9.55787546e-05 1.74828147e-05 1.29931868e-06
0.860000014 1.97460395e-06 8.71396405e-05 1.60568252e-05 1.2061937e-06
0.870000005 1.9085287e-06 7.93855434e-05 1.47333349e-05 1.11831105e-06
0.879999995 1.84456064e-06 7.22613258e-05 1.35053042e-05 1.03539787e-06
0.889999986 1.78209814e-06 6.57206838e-05 1.23669943e-05 9.57305019e-07
0.899999976 1.72137766e-06 5.97448307e-05 1.13175438e-05 8.84230758e-07
0.910000026 1.66135669e-06 5.42664202e-05 1.03466673e-05 8.15593012e-07
0.920000017 1.60177967e-06 4.92477702e-05 9.44935982e-06 7.5121352e-07
0.930000007 1.5427089e-06 4.46603408e-05 8.6221371e-06 6.91044988e-07
0.939999998 1.48340553e-06 4.04527018e-05 7.85687098e-06 6.34589014e-07
0.949999988 1.4249747e-06 3.66258246e-05 7.15537089e-06 5.82173016e-07
0.959999979 1.36577023e-06 3.31079827e-05 6.50511856e-06 5.32938429e-07
0.970000029 1.30785645e-06 2.99228668e-05 5.9120739e-06 4.87506441e-07
0.980000019 1.25030613e-06 2.70200326e-05 5.36753259e-06 4.45295882e-07
0.99000001 1.19231413e-06 2.43582217e-05 4.86436466e-06 4.05830178e-07
1 1.13591955e-06 2.19564281e-05 4.4073231e-06 3.69615918e-07
101
4.25 15.0
 1 icon=1/iw=2
0 16.4800758 140.604034 1.73472348e-18 0
0.00999999978 14.734458 127.661362 0.386997014 0.000247955322
0.0199999996 11.1170006 97.8477173 0.588914752 0.000747680664
0.0299999993 7.47263145 66.8368835 0.599128246 0.00115585327
0.0399999991 4.72645235 42.9743881 0.510089815 0.00131225586
0.0500000007 2.92530441 27.0475769 0.398613155 0.001288414
0.0599999987 1.81267023 17.0496445 0.299554169 0.00117301941
0.0700000003 1.13758683 10.8887978 0.221778035 0.00101995468
0.0799999982 0.726592064 7.08024406 0.163789019 0.000865697861
0.0900000036 0.472957641 4.69363976 0.121416122 0.000726938248
0.100000001 0.313626647 3.17103815 0.0906092003 0.000607132912
0.109999999 0.211621478 2.18084574 0.0681556687 0.000505328178
0.119999997 0.145090908 1.52462292 0.051689934 0.000420570374
0.129999995 0.100931935 1.08191311 0.0395219587 0.00035071373
0.140000001 0.0711435527 0.778270721 0.030455213 0.00029271841
0.150000006 0.0507508814 0.566846073 0.0236437973 0.000244915485
0.159999996 0.0366016924 0.417589694 0.0184860453 0.000205427408
0.170000002 0.0266645178 0.310895771 0.0145514011 0.00017285347
0.180000007 0.0196084343 0.233759001 0.0115292212 0.000145867467
0.189999998 0.014547402 0.177407622 0.00919289421 0.00012345612
0.200000003 0.01088419 0.135852516 0.00737629505 0.00010484457
0.209999993 0.00821010675 0.104938269 0.00595597923 8.93846154e-05
0.219999999 0.00624264171 0.0817530453 0.0048398166 7.65174627e-05
0.230000004 0.00478462456 0.0642357022 0.00395867508 6.57849014e-05
0.239999995 0.00369636016 0.0509030372 0.00325974054 5.68255782e-05
0.25 0.00287866686 0.0406873189 0.00270300452 4.934147e-05
0.25999999 0.00226022559 0.0328080244 0.00225764746 4.3079257e-05
0.270000011 0.00178940652 0.0266911946 0.00189986522 3.78424302e-05
0.280000001 0.00142861775 0.0219119955 0.00161120633 3.34493816e-05
0.289999992 0.00115027744 0.0181535296 0.00137727323 2.97641382e-05
0.300000012 0.000934086391 0.0151785053 0.0011868322 2.66623683e-05
0.310000002 0.000764963857 0.0128075555 0.00103102974 2.40509398e-05
0.319999993 0.000631682284 0.0109046865 0.000902891392 2.18474306e-05
0.330000013 0.000525836425 0.00936629996 0.000796904613 1.99791975e-05
0.340000004 0.000441113865 0.00811319333 0.000708709704 1.83945522e-05
0.349999994 0.000372728042 0.00708410703 0.000634810131 1.7037848e-05
0.360000014 0.000317089114 0.00623247493 0.000572486315 1.58771873e-05
0.370000005 0.000271420751 0.00552141108 0.000519495341 1.48743857e-05
0.379999995 0.000233632469 0.00492281886 0.000474100321 1.40038319e-05
0.389999986 0.000202100709 0.00441443222 0.000434879621 1.32410787e-05
0.400000006 0.000175586087 0.00397905149 0.000400717196 1.2568431e-05
0.409999996 0.000153117464 0.00360295642 0.000370698544 1.19690085e-05
0.419999987 0.000133945301 0.00327543356 0.000344100292 1.14291906e-05
0.430000007 0.000117480173 0.00298798014 0.000320339168 1.09383836e-05
0.439999998 0.00010325716 0.00273380592 0.00029894273 1.0488322e-05
0.449999988 9.0909889e-05 0.00250757672 0.000279539585 1.00707402e-05
0.460000008 8.01400383e-05 0.00230486691 0.00026181445 9.68051609e-06
0.469999999 7.07138752e-05 0.00212227786 0.000245530944 9.31182876e-06
0.479999989 6.24360691e-05 0.00195691106 0.000230481513 8.96147685e-06
0.49000001 5.51504345e-05 0.0018065233 0.000216511951 8.62567686e-06
0.5 4.87237739e-05 0.00166915148 0.000203481875 8.30268255e-06
0.50999999 4.30491054e-05 0.00154331047 0.000191293206 7.99039844e-06
0.519999981 3.80339661e-05 0.00142770261 0.000179858253 7.68736936e-06
0.529999971 3.35995355e-05 0.00132123043 0.000169103703 7.39214011e-06
0.540000021 2.96771595e-05 0.00122291921 0.000158962546 7.10389577e-06
0.550000012 2.62088652e-05 0.00113200094 0.000149386615 6.8222289e-06
0.560000002 2.31452359e-05 0.0010478613 0.00014034145 6.54661562e-06
0.569999993 2.04413227e-05 0.000969910296 0.000131790744 6.27725967e-06
0.579999983 1.805596e-05 0.000897555554 0.000123692589 6.01325883e-06
0.589999974 1.59561478e-05 0.000830444624 0.000116033516 5.75516606e-06
0.600000024 1.41090613e-05 0.000768094556 0.000108778469 5.50263212e-06
0.610000014 1.24880544e-05 0.000710213499 0.000101915677 5.25586074e-06
0.620000005 1.10689352e-05 0.00065653096 9.54338757e-05 5.01566683e-06
0.629999995 9.82565325e-06 0.000606541638 8.92848693e-05 4.78056609e-06
0.639999986 8.74117723e-06 0.000560162938 8.347931e-05 4.55175177e-06
0.649999976 7.79716538e-06 0.000517145963 7.80018381e-05 4.32980596e-06
0.660000026 6.97563519e-06 0.00047715439 7.28217201e-05 4.11363726e-06
0.670000017 6.26305109e-06 0.000440056174 6.79368604e-05 3.90416244e-06
0.680000007 5.6458689e-06 0.000405631959 6.33304808e-05 3.70123598e-06
0.689999998 5.11231337e-06 0.000373706716 5.89908377e-05 3.50488699e-06
0.699999988 4.65204539e-06 0.000344131258 5.49089273e-05 3.31545016e-06
0.709999979 4.25466897e-06 0.000316681108 5.10623395e-05 3.1323143e-06
0.720000029 3.91279355e-06 0.000291286648 4.74521112e-05 2.95627979e-06
0.730000019 3.61813227e-06 0.000267758267 4.40587428e-05 2.78682273e-06
0.74000001 3.36432936e-06 0.000245987903 4.0875002e-05 2.6239868e-06
0.75 3.14567751e-06 0.00022587151 3.78933109e-05 2.46807031e-06
0.75999999 2.95640302e-06 0.000207255507 3.50968621e-05 2.31853483e-06
0.769999981 2.7921235e-06 0.000190049715 3.24785324e-05 2.17536581e-06
0.779999971 2.6498285e-06 0.000174221801 3.00404299e-05 2.03942182e-06
0.790000021 2.52413838e-06 0.000159553165 2.77519048e-05 1.90898572e-06
0.800000012 2.41328826e-06 0.000146041173 2.56187195e-05 1.78498158e-06
0.810000002 2.31435183e-06 0.00013358469 2.36290361e-05 1.66701648e-06
0.819999993 2.22517178e-06 0.000122112324 2.1775606e-05 1.5550213e-06
0.829999983 2.1441349e-06 0.000111568217 2.00534159e-05 1.44901423e-06
0.839999974 2.06875006e-06 0.000101839665 1.8446719e-05 1.34827133e-06
0.850000024 1.99826741e-06 9.28970985e-05 1.69542127e-05 1.25299266e-06
0.860000014 1.93180813e-06 8.46928015e-05 1.55709658e-05 1.16321098e-06
0.870000005 1.86807472e-06 7.71545529e-05 1.42871677e-05 1.07844971e-06
0.879999995 1.80622226e-06 7.02287944e-05 1.3095997e-05 9.98497853e-07
0.889999986 1.74568709e-06 6.38704369e-05 1.19918714e-05 9.23191692e-07
0.899999976 1.6867167e-06 5.80610795e-05 1.09739285e-05 8.52707672e-07
0.910000026 1.62832077e-06 5.27355369e-05 1.00322477e-05 7.86518285e-07
0.920000017 1.57025488e-06 4.78568618e-05 9.16191493e-06 7.24439815e-07
0.930000007 1.51260679e-06 4.33975292e-05 8.35958781e-06 6.66406777e-07
0.939999998 1.45466186e-06 3.93075206e-05 7.6173751e-06 6.11969881e-07
0.949999988 1.39751069e-06 3.55876255e-05 6.93701168e-06 5.61420165e-07
0.959999979 1.3395578e-06 3.21682674e-05 6.30638033e-06 5.13944542e-07
0.970000029 1.2828317e-06 2.9072371e-05 5.73123634e-06 4.70130544e-07
0.980000019 1.22643075e-06 2.62509457e-05 5.20315189e-06 4.29428837e-07
0.99000001 1.16957085e-06 2.36638261e-05 4.71519661e-06 3.91369213e-07
1 1.11425948e-06 2.13295152e-05 4.27198847e-06 3.56441888e-07
101
4.30000019 15.0
 1 icon=1/iw=2
0 15.9337311 136.664001 2.60208521e-18 0
0.00999999978 14.2452755 124.084091 0.375724882 0.000232696533
0.0199999996 10.747509 95.1058502 0.571749985 0.000720977783
0.0299999993 7.22394466 64.9641113 0.581655204 0.0011138916
0.0399999991 4.56894541 41.770195 0.495203406 0.00126647949
0.0500000007 2.82768011 26.2897129 0.386973143 0.00124931335
0.0599999987 1.75207996 16.5719509 0.290801466 0.00113105774
0.0700000003 1.09950376 10.5837669 0.215294734 0.000982284546
0.0799999982 0.70222801 6.88191366 0.158998027 0.000835895538
0.0900000036 0.457070827 4.5621891 0.117862955 0.000701665878
0.100000001 0.303073078 3.08223891 0.0879561529 0.000585317612
0.109999999 0.2044871 2.11978292 0.0661590621 0.000487685204
0.119999997 0.140190095 1.48194027 0.0501749441 0.000405848026
0.129999995 0.0975157917 1.05162883 0.0383630358 0.000338256359
0.140000001 0.0687305406 0.756489992 0.0295617729 0.000282436609
0.150000006 0.0490257889 0.550984859 0.0229498595 0.000236302614
0.159999996 0.0353547521 0.405907869 0.0179432873 0.000198289752
0.170000002 0.0257539619 0.302200139 0.0141239781 0.000166758895
0.180000007 0.0189372059 0.227222487 0.011190447 0.000140711665
0.189999998 0.0140481703 0.172447875 0.00892265793 0.00011909008
0.200000003 0.0105096791 0.132055402 0.0071593835 0.000101171434
